t,x_child,y_child,z_child,vx_child,vy_child,vz_child,tx_target,ty_target,tz_target,x_mother,y_mother,z_mother,vx_mother,vy_mother,vz_mother
1475.2,15.296920885990147,-47.521172288422754,20.006356499017546,9.519285123606917,3.0832736050121428,-3.3034620906831846e-05,20.87886110297275,-45.761043210462915,20.0,25.17353357010571,-43.20061582425372,20.0,8.589201779232596,5.120769425265479,0.0
1475.3000000000002,16.24570726995007,-47.20340789194167,20.006352389647994,9.456442555591574,3.2720143246095224,-4.915277015686331e-05,21.78984532064794,-45.334341922755634,20.0,26.03245374802897,-42.68853888172717,20.0,8.485075435188456,5.2915178890633285,0.0
1475.4,17.188046830408794,-46.86680221128243,20.00635237673076,9.390348653582876,3.4600992885752055,4.889442548627421e-05,22.692113890722332,-44.88950750272909,20.0,26.880961291547816,-42.159387092820836,20.0,8.377555174102227,5.46014981625774,0.0
1475.5,18.123582212026278,-46.51149369696899,20.00635206583062,9.320358978766803,3.646070997693628,-5.5112428295415135e-05,23.585305917797857,-44.426717878220224,20.0,27.71871680895804,-41.61337211119506,20.0,8.266684002646407,5.626597756327101,0.0
1475.6000000000001,19.051935663797305,-46.13767928051266,20.00634654340326,9.246710056653727,3.8302173314330656,-5.533611884804885e-05,24.46906413697286,-43.9461581589084,20.0,28.54538520922268,-41.05071233556235,20.0,8.152506267809763,5.790795132313775,0.0
1475.7,19.972716948738917,-45.74553796429382,20.006335789513976,9.168915642178503,4.012608992943798,-0.0001597416668163867,25.343035056742867,-43.448020562273996,20.0,29.360635836003656,-40.471632822330974,20.0,8.035067639165412,5.952676267457591,0.0
1475.8000000000002,20.885568960716096,-45.33524431497014,20.006311497443754,9.08812459736509,4.19326399352967,-0.00032609973763420756,26.206869100392876,-42.932504336713905,20.0,30.164142599920197,-39.876365195585215,20.0,7.914415090597373,6.112176411461903,0.0
1475.9,21.790141719515656,-44.906972079063166,20.006278779951593,9.003330578626118,4.372180724609825,-0.0003282501055545192,27.060220745822903,-42.39981568184485,20.0,30.955584108979934,-39.265147554439025,20.0,7.790596881518006,6.2692317663966435,0.0
1476.0,22.68604395167131,-44.46085201719113,20.006252102805945,8.91471406448691,4.550220512830885,-0.0002052928074324464,27.90274866375284,-41.850167666026465,20.0,31.734643797131735,-38.63822437779936,20.0,7.6636625375585155,6.42377951221313,0.0
1476.1000000000001,23.572915646306605,-43.997007828602776,20.006229321533674,8.822719828219045,4.7266632589362265,-0.0002503326379619938,28.73411585424886,-41.2837801411364,20.0,32.50101005088759,-37.99584642657805,20.0,7.533662830765522,6.575757831874327,0.0
1476.2,24.450404102262787,-43.51563616812636,20.00619504195378,8.727049290904587,4.900769950592012,-0.0004352589599225179,29.553989781519647,-40.70087965463292,20.0,33.25437633396414,-37.338270643390615,20.0,7.400649759287177,6.725105936077895,0.0
1476.3000000000002,25.318147035562898,-43.01697779260908,20.006143164519795,8.627809375097659,5.072397559753642,-0.000602289719766346,30.36204250692581,-40.10169935893885,20.0,33.994441309892856,-36.665760049782826,20.0,7.264676526579521,6.871764087574519,0.0
1476.4,26.175796851526286,-42.501233953087386,20.00607982577371,8.525186944170082,5.242479230680325,-0.0006644852019136372,31.157950820150994,-39.486478918183295,20.0,34.72090896255081,-35.978583641025374,20.0,7.125797520121893,7.015673625057772,0.0
1476.5,27.02302919838287,-41.968583391126195,20.006020980908353,8.41945999296157,5.410532008543512,-0.0005124121052181983,31.941396368481925,-38.8554644123399,20.0,35.433488714563,-35.277016278519596,20.0,6.984068289666183,7.156776986632778,0.0
1476.6000000000001,27.859493162513605,-41.41923983363898,20.00597264552208,8.309819289653134,5.576339141200719,-0.0004542956202551705,32.712065784145125,-38.20890823879749,20.0,36.131895543529616,-34.56133857985632,20.0,6.839545525013477,7.295017732834808,0.0
1476.7,28.684821852011126,-40.8534227445155,20.005927300414452,8.1967545002973,5.740002641268942,-0.0004526065322903942,33.469650809649636,-37.54706901140487,20.0,36.815850096030964,-33.83183680657284,20.0,6.6922870333442575,7.430340569209903,0.0
1476.8000000000002,29.4986890757341,-40.271385483754536,20.005878812741475,8.080589974162129,5.9007425739502954,-0.0005171469272628494,34.21384842108644,-36.87021145702863,20.0,37.48507879936539,-33.08880274965185,20.0,6.54235171609038,7.562691368426755,0.0
1476.9,30.300770486741804,-39.67338987747914,20.005819676252674,7.961038245991965,6.059169551557646,-0.000665582848767559,34.94436094933332,-36.178606309665845,20.0,38.13931397097443,-32.33253361280917,20.0,6.3897995453807965,7.692017191931306,0.0
1477.0,31.090761195222864,-39.059665806151024,20.005767396715243,7.838775923629257,6.215311875004593,-0.000380007899861793,35.66089619911907,-35.47253020215413,20.0,38.77829392551251,-31.56333189361604,20.0,6.234691540048729,7.818266311117235,0.0
1477.1000000000001,31.868333074644138,-38.430474370137986,20.005731997043434,7.712661664796236,6.368516845256191,-0.0003279855363056757,36.363167565897456,-34.75226555552238,20.0,39.40176307951738,-30.781505262504318,20.0,6.077089741229003,7.941388228021289,0.0
1477.2,32.633160672205705,-37.78599922814093,20.005681134998177,7.583890286435063,6.520985994684986,-0.0006892553688010998,37.05089415048522,-34.01810046602576,20.0,40.00947205364028,-29.98736643970219,20.0,5.917057187539925,8.061333695518265,0.0
1477.3000000000002,33.38496170712058,-37.12642525259854,20.005620117322657,7.452130411862453,6.670493516162874,-0.0005310981416010671,37.723800871418184,-33.27032858991134,20.0,40.60117777239427,-29.181233070150363,20.0,5.754657889868255,8.178054737019309,0.0
1477.4,34.12343166322674,-36.45204519231222,20.005576240717904,7.317268710260712,6.817107689563452,-0.00034643395343898287,38.381618574979846,-32.50924902595944,20.0,41.1766435613811,-28.36342759644843,20.0,5.589956805768921,8.291504665665528,0.0
1477.5,34.848276778269174,-35.763138812978895,20.005553310834102,7.179633590587952,6.961019897102984,-0.00011216372260557044,39.02408414285963,-31.735166195847995,20.0,41.73563924195799,-27.53427712988188,20.0,5.423019813478547,8.401638102996642,0.0
1477.6000000000001,35.55918368535226,-35.05997803149805,20.00554217676469,7.038504551073702,7.102195732513919,-0.00011051766566141867,39.65094059739647,-30.948389722388193,20.0,42.277941223305845,-26.694113319582215,20.0,5.253913685569174,8.508410997107774,0.0
1477.7,36.255818173474005,-34.34285684443865,20.00553621443122,6.894185211361243,7.240228008674074,-8.72900369861477e-06,40.26193720436647,-30.149234305679038,20.0,42.80333259186276,-25.843272219871437,20.0,5.082706062236468,8.611780640263156,0.0
1477.8000000000002,36.93794665144597,-33.612075092112356,20.00554789306124,6.748384348078114,7.375407037851776,0.00024230160413005945,40.85682957327339,-29.338019597232098,20.0,43.31160319808641,-24.98209415584512,20.0,4.909465424247799,8.711705685985436,0.0
1477.9,37.60532453086772,-32.86790356369548,20.005579294751115,6.599173240356825,7.508023530485761,0.00038573219337567004,41.435379755101536,-28.515070072114632,20.0,43.80254974051119,-24.110923587246578,20.0,4.734261065547543,8.80814616558709,0.0
1478.0,38.25763260204396,-32.11063405938988,20.005605565010125,6.4469881831680125,7.637366555626242,0.00013967298684885922,41.99735633749191,-27.680714899164194,20.0,44.27597584706594,-23.23010897068787,20.0,4.557163065544287,8.901063504163673,0.0
1478.1000000000001,38.894569715929656,-31.34057001414559,20.005623919841117,6.291754094545802,7.76391434925954,0.00022742363298769642,42.542534537304626,-26.835287809325337,20.0,44.73169215362037,-22.340002620271502,20.0,4.378242261075727,8.990420536017076,0.0
1478.2,39.51585177650596,-30.55801469161127,20.005644160657944,6.133887116980329,7.887192101426908,0.00017739270356252395,43.07069629052866,-25.979126962161864,20.0,45.169516379727945,-21.440960566669794,20.0,4.197570218078823,9.076181519527502,0.0
1478.3000000000002,40.121254250671946,-29.763247070687193,20.0056691186889,5.9741623663393915,8.008160317054624,0.0003217679155213488,43.581630339504756,-25.112574810597224,20.0,45.58927340153583,-20.533342414717044,20.0,4.015219202961262,9.15831215144351,0.0
1478.4,40.710599362219334,-28.956594098101476,20.005702097044228,5.81273986460838,8.124899134659683,0.00033779919104659695,44.07513231742569,-24.23597796393824,20.0,45.99079532183195,-19.617511199572693,20.0,3.831262153698418,9.236779580608925,0.0
1478.5,41.28368714503877,-28.138423192181232,20.005731302561557,5.649015791780332,8.238518983745209,0.0002463111555057052,44.551004830080274,-23.349687049235712,20.0,46.373921537201795,-18.6938332415118,20.0,3.6457726506565535,9.311552421096678,0.0
1478.6000000000001,41.84026176514738,-27.309043890452973,20.005762417424158,5.4824766103919575,8.34906705081995,0.000375986096540478,45.00905753480835,-22.45405657103856,20.0,46.73849880226745,-17.762677999402133,20.0,3.458824887164269,9.382600764769222,0.0
1478.7,42.38004554589649,-26.46876527731903,20.00579566366436,5.3131990045903335,8.456505211858921,0.00028893870756127376,45.44910721663515,-21.549444769596338,20.0,47.08438129098388,-16.82441792292521,20.0,3.270493639834129,9.449896193234686,0.0
1478.8000000000002,42.90277926886203,-25.617908117046433,20.005813904751896,5.141475454720314,8.560637993593016,7.588304313974536e-05,45.8709778615554,-20.636213477568454,20.0,47.41143065496729,-15.879428303601742,20.0,3.0808542386541404,9.51341178922064,0.0
1478.9,43.408253998081726,-24.756851499301433,20.00582575709941,4.968019129673703,8.660494361306997,0.00016116390711644118,46.27450072693593,-19.71472797529534,20.0,47.719516078832704,-14.928087124679678,20.0,2.8899825368559107,9.573122147333848,0.0
1479.0,43.89628468376323,-23.885934260837224,20.005837847484266,4.7925945839562925,8.757850407977195,8.064379002781151e-05,46.659514409010704,-18.785356844691666,20.0,48.008514332518295,-13.970774909946293,20.0,2.6979548805759634,9.629003384228891,0.0
1479.1000000000001,44.36669667203782,-23.005453973789916,20.00583630439086,4.615645181535511,8.85175533296897,-0.00011150565810651655,47.02586490744051,-17.848471821818176,20.0,48.27830982057589,-13.007874571523404,20.0,2.504848078315689,9.681033148154441,0.0
1479.2,44.81927832163158,-22.115746131166492,20.005832086273834,4.435987810339761,8.942401519499494,2.7143317560963156e-05,47.37340568691051,-16.90444764819245,20.0,48.52879462840746,-12.03977125670796,20.0,2.3107393702218104,9.729190627900266,0.0
1479.3000000000002,45.25382547015508,-21.217152120184956,20.00582838290476,4.254955160130187,9.029478700131248,-0.00010121069902259357,47.70199773574271,-15.953661920897027,20.0,48.75986856542964,-11.066852193917933,20.0,2.115706397189143,9.773456561114884,0.0
1479.4,45.67018913992025,-20.310066703611284,20.005831449599132,4.072318235173238,9.112229631342226,0.00016254458646193992,48.01150962149877,-14.996494941545947,20.0,48.971439205148556,-10.089506537806445,20.0,1.9198271698068226,9.813813242016938,0.0
1479.5,46.06819758585504,-19.39487283619912,20.005853155482598,3.887850683522671,9.191647716901032,0.0002715730828228408,48.3018175435512,-14.033329564168811,20.0,49.16342192212924,-9.108125213604751,20.0,1.723180037153682,9.850244528470409,0.0
1479.6000000000001,46.447685963894315,-18.4719051167335,20.005864482210864,3.7019168772628466,9.26770667241136,-4.5038517500163014e-05,48.572805382601814,-13.064551042074616,20.0,49.33573992584461,-8.12310076075771,20.0,1.5258436554613297,9.882735848448236,0.0
1479.7,46.80850401033756,-17.54149550667681,20.00585251536805,3.514444051601973,9.340485528722391,-0.0001942983387502159,48.824364747128136,-12.09054687375523,20.0,49.48832429139074,-7.1348271759128865,20.0,1.3278969566510312,9.91127420585384,0.0
1479.8000000000002,47.15048611693415,-16.604004296859088,20.005821100757274,3.3251980803297636,9.409338667632019,-0.00043399387677035356,49.056395016738506,-11.111706647891534,20.0,49.62111398705584,-6.143699755327503,20.0,1.1294191167630885,9.9358481857261,0.0
1479.9,47.47347216504182,-15.659835526424613,20.00575562458661,3.1345228818237514,9.474036741057486,-0.0008755295365203428,49.26880338241871,-10.128421887522794,20.0,49.73405589873215,-5.150114936754893,20.0,0.9304895242872391,9.956447958800725,0.0
1480.0,47.7773533703529,-14.709395751854041,20.005660702206946,2.943101224397847,9.53475875035397,-0.0010229180567266067,49.46150488365458,-9.141085893442828,20.0,49.827104851160875,-4.15447014087482,20.0,0.7311877484079332,9.973065285441812,0.0
1480.1000000000001,48.06200258699777,-13.753071987586793,20.00555326504732,2.7498831084995365,9.591716534990972,-0.0011258251358337796,49.634422442414895,-8.150093586885045,20.0,49.90022362600167,-3.157163612330639,20.0,0.5315935071784139,9.985693518942046,0.0
1480.2,48.32728659186597,-12.791196496576902,20.00543840427613,2.5557969888644534,9.645793285206839,-0.0011713902879159613,49.787486893981736,-7.155841351558931,20.0,49.95338297671951,-2.158594260436434,20.0,0.33178663563376176,9.994327608174615,0.0
1480.3000000000002,48.57313446406729,-11.824139452608188,20.005332082417713,2.3611604551618566,9.695347594167437,-0.000955046880410162,49.920637014615245,-6.158726875102184,20.0,49.986561640282886,-1.1591614996189725,20.0,0.13184705385874906,9.99896409962073,0.0
1480.4,48.79630477726833,-10.852339729404633,20.00524356009868,2.1022458088589957,9.740646869903657,-0.0008153995002016059,49.991783081086346,-5.159258748294597,20.0,49.99974634566876,-0.1592650896568995,20.0,0.002536543312388062,1.592650896568995,0.0
1480.5,48.996449929546046,-9.930180543298986,20.0052288535066,1.9006572366952554,8.702536852209274,0.000521267658622971,50.049999166670844,-4.999750002083327,20.0,50.0,0.0,20.0,-0.09999666671113516,9.999333346666539,0.0
1480.6000000000001,49.176266270887155,-9.060186147981758,20.00520898406623,1.6956695901268588,8.697351054135277,-0.0009186564660381335,50.13997783434135,-3.997816834078284,20.0,49.99000033332889,0.999933334666654,20.0,-0.29995000279988915,9.99533374665054,0.0
1480.7,49.33769631682401,-8.18045297367598,20.00509850054967,1.5329313286102482,8.897312431980275,-0.001291013865117615,50.20990117940229,-2.9942845926431243,20.0,49.9600053330489,1.999466709331708,20.0,-0.4997833628868875,9.987336146405216,0.0
1480.8000000000002,49.4826955322599,-7.28192530329148,20.00498630677603,1.3670529801077105,9.073240975709707,-0.0009528616077499269,50.25974123344787,-1.989554677294168,20.0,49.91002699676021,2.9982003239722297,20.0,-0.6994168162923842,9.975343744864048,0.0
1480.9,49.61082474188437,-6.367055867633904,20.004898361555078,1.1955312123815904,9.224147737441816,-0.0008060428112432316,50.28947806112101,-0.9840289666013389,20.0,49.84008531513097,3.9957346984586346,20.0,-0.8987705122967782,9.959361338827728,0.0
1481.0,49.72154621550239,-5.438214104733279,20.00483221877681,1.018898259978844,9.35268752057067,-0.0005168127541447334,50.29909976808718,0.021890342557925102,20.0,49.75020826390129,4.991670832341407,20.0,-1.097764712079794,9.939395321045605,0.0
1481.1000000000001,49.81439275289057,-4.4975037268765,20.00479017864778,0.8380324877847226,9.461520036564911,-0.0003239898264372662,50.288602505791786,1.0278008958720273,20.0,49.64043179269331,5.985610364445968,20.0,-1.296319820614542,9.915453677658563,0.0
1481.2,49.88898226418208,-3.5467884522239475,20.004748979679018,0.6537577380455846,9.55278545648615,-0.0004999895488105666,50.25799047299984,2.0333003425316116,20.0,49.51079981063186,6.977155732211824,20.0,-1.4943564185050917,9.887545985004742,0.0
1481.3000000000002,49.944983918386725,-2.5876918653115024,20.00469573921399,0.46627534604725146,9.629146281762749,-0.0005648197517891801,50.20727591411634,3.0379864961644953,20.0,49.36136416878135,7.9659103307122985,20.0,-1.6917952937527758,9.855683405789106,0.0
1481.4,49.98214536216993,-1.6216753692018715,20.00465061184203,0.27695352961691233,9.69118364042987,-0.00033772768740523095,50.13647911428859,4.0414574957048615,20.0,49.19218463940607,8.951478671291209,20.0,-1.8885574734399313,9.81987868461852,0.0
1481.5,50.000254116210655,-0.6500394683520008,20.00462459144441,0.08522155119760891,9.741534376567545,-0.0001826802649856568,50.045628391292546,5.043311966132313,20.0,49.00332889206208,9.933466539753061,20.0,-2.084564255318,9.780146142904051,0.0
1481.6000000000001,49.999132611690214,0.32612264780619715,20.00460666095009,-0.10765164160640833,9.781707946596413,-0.00017592962149606898,49.93476008420624,6.043149179016596,20.0,48.79487246653028,10.911481154043466,20.0,-2.279737239287982,9.73650167313263,0.0
1481.7,49.97863285375772,1.3057875288824663,20.00459955960753,-0.3023435170433864,9.811589674928967,3.3902770319543005e-05,49.80391853887409,7.040569212803504,20.0,48.56689874260148,11.88513132135673,20.0,-2.4739983587581804,9.688962732510262,0.0
1481.8000000000002,49.93864727366913,2.2879727959969833,20.004599917781675,-0.4973680847284096,9.83211566736137,-2.673928746128537e-05,49.653156090169844,8.03517311277831,20.0,48.31949890672566,12.854027594607755,20.0,-2.6672699118712018,9.637548335979336,0.0
1481.9,49.879136713928595,3.2717911598278113,20.00458585665981,-0.692843110082286,9.844251609255194,-0.0002544831499031086,49.48253304106272,9.026563050642203,20.0,48.05277191553854,13.817782428205689,20.0,-2.8594745925824583,9.58227904861289,0.0
1482.0,49.80007522460686,4.256511779108812,20.00455778674331,-0.8883866763525229,9.850160776364808,-0.00030691518010654366,49.29211763849751,10.014342483638409,20.0,47.7668244562803,14.776010333066978,20.0,-3.0505355215825602,9.52317697738911,0.0
1482.1000000000001,49.70146313346884,5.241446381101848,20.0045385222688,-1.0838551464077906,9.848531263495902,-7.837431012455373e-05,49.08198604609639,10.998116313163957,20.0,47.46177090412204,15.728328030805889,20.0,-3.240376277047332,9.460265762348303,0.0
1482.2,49.58329139570897,6.225861739334179,20.0045355686335,-1.2795796087896691,9.839775901150729,1.9301604176965345e-05,48.85222231369455,11.97749104280382,20.0,47.13773327641731,16.67435460704072,20.0,-3.428920925205645,9.393570567137779,0.0
1482.3000000000002,49.44556875392902,7.209175003688596,20.00452252406964,-1.4748732268093943,9.826489385937613,-0.0002801928814176688,48.602918343721534,12.952074935724319,20.0,46.79484118389674,17.613711663754497,20.0,-3.6160940507122774,9.323118068946386,0.0
1482.4,49.2883202439205,8.190812254105278,20.004486003040384,-1.670096973360827,9.806255622396037,-0.00045022770366908663,48.33417385444132,13.921478171362569,20.0,46.433231778825515,18.546023470649136,20.0,-3.801820786812584,9.24893644783392,0.0
1482.5,49.11160485832485,9.170186581201154,20.004443747019913,-1.8642107385521762,9.781230919521475,-0.0003948927057314264,48.046096340066406,14.885313001349518,20.0,46.05304970014426,19.470917115432528,20.0,-3.986026845288464,9.171055375459787,0.0
1482.6000000000001,48.91551182577286,10.146762458514907,20.004396627117774,-2.0576499124876135,9.750286626753597,-0.0005475053370285083,47.73880102776145,15.843193904604071,20.0,45.65444701561541,20.388022652978506,20.0,-4.168638546172403,9.089506003214751,0.0
1482.7,48.700083449206154,11.119982630861298,20.004336223550784,-2.2509176188465703,9.714116820174238,-0.000660566002767093,47.41241083155432,16.794737741536597,20.0,45.23758316099817,21.29697325329998,20.0,-4.349582847219082,9.004320949760078,0.0
1482.8000000000002,48.46535714956098,12.089399301100562,20.00427616871355,-2.443608374056963,9.674216584611031,-0.0005405307419000251,47.06705630317162,17.739563907299353,20.0,44.80262487627626,22.19740534827599,20.0,-4.528787373120551,8.915534287981544,0.0
1482.9,48.2114182914417,13.05456608208223,20.004227891455667,-2.6351687883285773,9.629119035022352,-0.0004250144157718074,46.70287557981999,18.67729448402353,20.0,44.34974613896421,23.088958777074144,20.0,-4.706180444455725,8.823181531360085,0.0
1483.0,47.93838999184848,14.015003287129893,20.004201237359425,-2.825397203535837,9.579625065930921,-0.00010806750909104302,46.32001432893318,19.607554391981402,20.0,43.879128094518634,23.971276930210152,20.0,-4.88169110636143,8.727299619766846,0.0
1483.1000000000001,47.646395520570174,14.970264249663868,20.004197417494712,-3.0144922220302695,9.525594184748575,3.167021483879061e-05,45.918625689906705,20.52997153961302,20.0,43.39095898388249,24.844006892186837,20.0,-5.055249156912822,8.627926904688188,0.0
1483.2,47.33554416311035,15.919896067103549,20.004204453199502,-3.202534927166179,9.467042164045047,0.00010904388100193335,45.49887021284452,21.444176972358136,20.0,42.88543406819121,25.706799582655655,20.0,-5.226785175204043,8.525103133885139,0.0
1483.3000000000002,47.005943851073056,16.86346017759605,20.004212958946894,-3.389471313579675,9.404240045804933,6.107106680980543e-05,45.06091579434065,22.349805020232825,20.0,42.362755550670805,26.55930989604417,20.0,-5.396230549114591,8.418869435495075,0.0
1483.4,46.65769502596803,17.800546723407603,20.00423236486966,-3.5755051885207445,9.337490870426109,0.0003270473885451644,44.60493761032326,23.246493444092856,20.0,41.823132495759346,27.401196839593677,20.0,-5.563517502754323,8.309268301580914,0.0
1483.5,46.290930839666586,18.730775176298913,20.004258616269542,-3.75977853750813,9.267078187400084,0.00019798060908966293,44.131118045986334,24.133883580524376,20.0,41.26678074548391,28.23212366975177,20.0,-5.728579123572217,8.196343571134861,0.0
1483.6000000000001,45.90584610857614,19.653769110386794,20.004266210579733,-3.94191608430071,9.192800494357526,-4.609440526598762e-05,43.63964662283804,25.011620485304498,20.0,40.69392283312669,29.051758026865254,20.0,-5.891349389120677,8.080140412543493,0.0
1483.7,45.5025819331501,20.569116730364563,20.0042658616044,-4.123367424220227,9.11415190519789,3.9114898565526475e-05,43.130719922894805,25.87935307537431,20.0,40.104787894214624,29.859772068119604,20.0,-6.0517631934636995,7.960705305520861,0.0
1483.8000000000002,45.08125370426396,21.476379244774478,20.00427340425285,-4.303197153502611,9.031098383000433,0.00011173807047699153,42.604541510051035,26.736734269267433,20.0,39.499611574868254,30.65584259867169,20.0,-6.2097563732185534,7.838086022517388,0.0
1483.9,44.642005871479334,22.375145719645204,20.004286592603453,-4.481759502189892,8.944231114414087,0.00015202894157917475,42.06132184865624,27.583421125937896,20.0,38.8786359375464,31.43965120092343,20.0,-6.3652657332198,7.7123316096113115,0.0
1484.0,44.18498682326811,23.265072450464288,20.004288840201742,-4.658621462034579,8.854303501967628,-0.00010707697581160364,41.50127821933211,28.419074981932027,20.0,38.24210936422442,32.21088436188456,20.0,-6.51822907179664,7.583492366890923,0.0
1484.1000000000001,43.71041009580283,24.145821910295528,20.004277004653478,-4.832913087271045,8.760685694657159,-0.0001296339894426605,40.92463463206324,29.243361586849293,20.0,37.590286457044755,32.96923359857365,20.0,-6.668585205653557,7.451619828336007,0.0
1484.2,43.21846836441066,25.017002913196503,20.00426395340867,-5.0059215405723085,8.662934363362343,-0.00013139090669832357,40.33162173659608,30.055951237038155,20.0,36.9234279364794,33.71439558140725,20.0,-6.816273994341415,7.316766741203153,0.0
1484.3000000000002,42.70935517470505,25.878256362404148,20.004248930064627,-5.176342253539856,8.562134620790534,-0.00016907597420877615,39.722476730182045,30.856518907472854,20.0,36.24180053704526,34.44607225552757,20.0,-6.961236364313947,7.178987044929457,0.0
1484.4,42.18330201638284,26.729248469026736,20.00422707297639,-5.344720912904434,8.45770751166123,-0.0002680657905307321,39.0974432627019,31.644744381759335,20.0,35.54567690061386,35.163970960020514,20.0,-7.1034143325559285,7.038335849556248,0.0
1484.5,41.640535156362304,27.569615979243682,20.004203334539763,-5.510616287506248,8.34964269267771,-0.00020670294202351528,38.45677133920898,32.4203123802174,20.0,34.83533546735827,35.86780454497614,20.0,-7.242751029775931,6.894869413686564,0.0
1484.6000000000001,41.081232391557194,28.39899191846963,20.004187289595716,-5.675439008595896,8.237876091841233,-0.00011419593891707377,37.8007172199305,33.18291268598847,20.0,34.11106036438068,36.557291486344795,20.0,-7.379190723152718,6.748645121981696,0.0
1484.7,40.5055605364858,29.217074623263173,20.00417534674017,-5.8379980928320006,8.123778004029615,-0.00012466117202931834,37.12954331776687,33.93224026911805,20.0,33.373141292065405,37.232155998542964,20.0,-7.512678838628091,6.599721462208805,0.0
1484.8000000000002,39.91376210526025,30.023578381102418,20.004178494578078,-5.997970531679117,8.006297152755263,0.00018761793020577363,36.44351809333013,34.66799540856385,20.0,32.621873408202596,37.892128144763845,20.0,-7.643161982735869,6.448158001846167,0.0
1484.9,39.30608786172959,30.818121373926896,20.004185354769223,-6.155514338934076,7.884562703734289,-5.041410727056421e-05,35.74291594756312,35.389883812079965,20.0,31.85755720992901,38.53694394494846,20.0,-7.770587963957887,6.294015364257106,0.0
1485.0,38.68278913935365,31.600346246794707,20.004187155421935,-6.310460108584652,7.759934753621969,8.64271614822031e-05,35.028017111982976,36.09761673393012,20.0,31.08049841353322,39.16634548137417,20.0,-7.894905813600808,6.137355204441306,0.0
1485.1000000000001,38.04409758844004,32.36995646155453,20.00420110725366,-6.463370909687617,7.632269541574506,0.00019260947300704702,34.29910753659202,36.790911090381805,20.0,30.29100783217314,39.7800810018183,20.0,-8.016065806182304,5.978240184374144,0.0
1485.2,37.39026324530223,33.126626534995026,20.00423275406381,-6.613315953068511,7.501131927235378,0.00044032672996613864,33.55647877550179,37.46948957293631,20.0,29.48940125155491,40.37790502025572,20.0,-8.134019479320749,5.816733947941941,0.0
1485.3000000000002,36.72156827534489,33.87006099068491,20.004270050072858,-6.7605834460781615,7.367557186562325,0.0003055934509863014,32.800427870315076,38.133080759248124,20.0,28.675999303622834,40.95957841504991,20.0,-8.248719653119672,5.652901095486129,0.0
1485.4,36.03824391862896,34.59995041020387,20.004303172313552,-6.9059036882405,7.230231203816742,0.0003568513629272912,32.03125723131347,38.781419221690584,20.0,27.851127338310867,41.524868524598524,20.0,-8.360120449038781,5.486807157963014,0.0
1485.5,35.34055503164154,35.31598722329894,20.004324573330035,-7.047874051507754,7.090505058084763,7.116896670250665e-05,31.249274516497074,39.41424563352306,20.0,27.01511529340699,42.073549240394826,20.0,-8.468177308245117,5.318518570733204,0.0
1485.6000000000001,34.628788204990954,36.017967911961726,20.00433485581511,-7.1874624815040145,6.949108715170959,0.0001344807347854989,30.454792508525493,40.031306872618366,20.0,26.168297562582477,42.605401097468146,20.0,-8.572847009435556,5.148102646987738,0.0
1485.7,33.90322954318326,36.70563485187339,20.00434844252902,-7.323710754649928,6.804230083062317,0.00013725354347234506,29.648128989609013,40.632356122708295,20.0,25.311012861638922,43.12021136216692,20.0,-8.674087686125453,4.975627550823916,0.0
1485.8000000000002,33.1641925927736,37.378661743056945,20.004378211685243,-7.457028253543114,6.656307740608709,0.0004581295809208038,28.82960661439978,41.21715297210663,20.0,24.443604093026376,43.61777411724931,20.0,-8.771858843393794,4.801162269980637,0.0
1485.9,32.411948071603256,38.03674019875497,20.004423883976468,-7.58786216986384,6.505261373351798,0.00045531624356594713,27.999552780934426,41.78546350987086,20.0,23.566418208686997,44.097890344247375,20.0,-8.866121374081324,4.624776588243975,0.0
1486.0,31.64678067204565,38.67955162250281,20.0044616046933,-7.715485821288287,6.350967101604925,0.0002990980931035161,27.15829949967911,42.33706041936325,20.0,22.679806071278865,44.56036800307177,20.0,-8.956837574432583,4.4465410575347875,0.0
1486.1000000000001,30.86900158482811,39.30677477614348,20.00451206918943,-7.84009592306258,6.193495971208518,0.0007101918294859723,26.306183260729735,42.871723069174465,20.0,21.784122313835606,45.00502210882525,20.0,-9.043971159177069,4.266526969689153,0.0
1486.2,30.078908321437716,39.91823000266896,20.00460185487088,-7.961769344745282,6.03560855930113,0.0010855217995108014,25.443544899220516,43.3892376013734,20.0,20.8797251979179,45.43167480579417,20.0,-9.127487276042388,4.084806327941735,0.0
1486.3000000000002,29.276855425239212,40.51375771490778,20.0046964750226,-8.079288579224821,5.8749456854752875,0.0008068812349266337,24.570729458994325,43.88939701704716,20.0,19.96697647031366,45.84015543858834,20.0,-9.207352519695675,3.901451818126773,0.0
1486.4,28.46314344520175,41.09309103635573,20.00477280743637,-8.194951021524405,5.711720743483694,0.0007197670404690371,23.688086054589935,44.37200125909837,20.0,19.046241218344093,46.23030062040102,20.0,-9.283534945104108,3.7165367796029614,0.0
1486.5,27.63803171209208,41.655946444237486,20.004856484211395,-8.307283640669011,5.545387414151403,0.000953768459969655,22.795967731600605,44.83685729226464,20.0,18.117887723833682,46.60195429836131,20.0,-9.356004080313305,3.5301351759206767,0.0
1486.6000000000001,26.801869534994502,42.20206444510145,20.004944377418557,-8.415959901282548,5.376972603127905,0.0008040956832740077,21.894731325460842,45.283779180330875,20.0,17.182287315802352,46.95496781595338,20.0,-9.424730938635406,3.342321565235693,0.0
