t,x_child,y_child,z_child,vx_child,vy_child,vz_child,tx_target,ty_target,tz_target,x_mother,y_mother,z_mother,vx_mother,vy_mother,vz_mother
508.5,34.20710692164868,36.774338204022676,20.011678266723266,-7.360279756205201,6.850636903256049,0.0010695731547611241,35.028017111982976,36.09761673393012,20.0,31.08049841353322,39.16634548137417,20.0,-7.894905813600808,6.137355204441306,0.0
508.6,33.464326763788485,37.4519616146969,20.011780698010558,-7.495323400998783,6.701831310228383,0.0009790525911101571,34.29910753659202,36.790911090381805,20.0,30.29100783217314,39.7800810018183,20.0,-8.016065806182304,5.978240184374144,0.0
508.70000000000005,32.70820855455758,38.11456510943552,20.01185986430374,-7.6270407836193845,6.550238584543992,0.0006042732725380522,33.55647877550179,37.46948957293631,20.0,29.48940125155491,40.37790502025572,20.0,-8.134019479320749,5.816733947941941,0.0
508.8,31.939066303235943,38.76186798034521,20.011905878236664,-7.755804242813318,6.395818833649886,0.0003160053859261922,32.800427870315076,38.13308075924813,20.0,28.675999303622834,40.95957841504991,20.0,-8.248719653119672,5.652901095486129,0.0
508.90000000000003,31.157196210917046,39.39357966108854,20.01191729345713,-7.881597603564591,6.23841478121674,-8.770097656760203e-05,32.03125723131347,38.781419221690584,20.0,27.851127338310867,41.524868524598524,20.0,-8.360120449038781,5.486807157963014,0.0
509.0,30.362885605515544,40.009459158667724,20.011879611230825,-8.004614504465486,6.079175170367021,-0.0006659435495629563,31.24927451649707,39.41424563352306,20.0,27.01511529340699,42.073549240394826,20.0,-8.468177308245117,5.318518570733204,0.0
509.1,29.55641269878517,40.609271222352774,20.011802872625964,-8.124843630141962,5.917066103334038,-0.0008688285476411518,30.454792508525493,40.031306872618366,20.0,26.168297562582477,42.605401097468146,20.0,-8.572847009435556,5.148102646987738,0.0
509.20000000000005,28.73809645495064,41.19278041537975,20.011700019327428,-8.241481246548677,5.753117757205482,-0.0011882374230809325,29.648128989609013,40.632356122708295,20.0,25.311012861638922,43.12021136216692,20.0,-8.674087686125453,4.975627550823916,0.0
509.3,27.90827827289711,41.7597733359036,20.011572619518102,-8.354882394521898,5.586740653271514,-0.0013597587634528758,28.82960661439978,41.21715297210663,20.0,24.443604093026376,43.61777411724931,20.0,-8.771858843393794,4.801162269980637,0.0
509.40000000000003,27.067318700244208,42.31003628180533,20.011438725516314,-8.464309058536177,5.418518264763069,-0.001318121272305907,27.999552780934426,41.78546350987086,20.0,23.566418208686997,44.097890344247375,20.0,-8.866121374081324,4.624776588243975,0.0
509.5,26.21555377067102,42.84342622050483,20.011315136205837,-8.570989532927634,5.2492805092269,-0.0011536649372257833,27.15829949967911,42.33706041936325,20.0,22.679806071278865,44.56036800307177,20.0,-8.956837574432583,4.4465410575347875,0.0
509.6,25.35329386039759,43.359779424537216,20.011234994360123,-8.674208672540967,5.077783571420737,-0.00044917197709291184,26.306183260729735,42.871723069174465,20.0,21.784122313835606,45.00502210882525,20.0,-9.043971159177069,4.266526969689153,0.0
509.70000000000005,24.48090194908564,43.85888205288474,20.011211341217386,-8.773629553697988,4.904268995529691,-2.389087761020753e-05,25.443544899220516,43.3892376013734,20.0,20.8797251979179,45.43167480579417,20.0,-9.127487276042388,4.084806327941735,0.0
509.8,23.598741213845578,44.34052374934247,20.01121326093583,-8.869585151103305,4.728564933624992,6.228524647014294e-05,24.570729458994325,43.88939701704716,20.0,19.96697647031366,45.84015543858834,20.0,-9.207352519695675,3.901451818126773,0.0
509.90000000000003,22.707180441277302,44.804469371285144,20.011225874110437,-8.961630300262208,4.55034750522838,0.00018997824566466669,23.688086054589935,44.37200125909837,20.0,19.046241218344093,46.23030062040102,20.0,-9.283534945104108,3.7165367796029614,0.0
510.0,21.806619723402232,45.25050562860504,20.01126149812241,-9.049584057239208,4.370377641169618,0.0005225019937734602,22.795967731600605,44.83685729226464,20.0,18.117887723833682,46.60195429836131,20.0,-9.356004080313305,3.5301351759206767,0.0
510.1,20.897424480741925,45.67844564422598,20.011330208907737,-9.134320795966953,4.188422671249187,0.0008517137128093009,21.894731325460842,45.283779180330875,20.0,17.182287315802352,46.95496781595338,20.0,-9.424730938635406,3.342321565235693,0.0
510.20000000000005,19.979898099937312,46.08808749690694,20.01141771424527,-9.21620682012528,4.004414382369955,0.0008983930378436192,20.98473731871675,45.71258816050063,20.0,16.23981422193881,47.28919997247695,20.0,-9.489688030243446,3.153171070488341,0.0
510.3,19.054367624387957,46.479243966351845,20.0115215348482,-9.294402690861821,3.818715006528184,0.0011780190207899268,20.066349696837932,46.1231127148992,20.0,15.290845418914467,47.604517079525785,20.0,-9.550849373166912,2.9627593493545845,0.0
510.40000000000003,18.121212295216083,46.85175350622242,20.011647352270053,-9.368703892575702,3.631475790883405,0.0013383294162960231,19.13993580262813,46.515188639178426,20.0,14.335760481597775,47.90079301446124,20.0,-9.608190503684089,2.7711625639840776,0.0
510.5,17.18082471154218,47.20550467411111,20.01179307665921,-9.43904778090237,3.4435475668903988,0.0015761583668014957,18.205866189293037,46.88865910819631,20.0,13.374941431229367,48.17790927085965,20.0,-9.66168848610721,2.578457350536141,0.0
510.6,16.233590144408403,47.54036962623172,20.011950804932578,-9.50564356177313,3.2537514755218306,0.001578407100540896,17.264514472223873,47.24337473874467,20.0,12.408772582618646,48.435755005913265,20.0,-9.71132192195677,2.3847207885270194,0.0
510.70000000000005,15.279883225723056,47.85619200286687,20.012092313887862,-9.568494811933808,3.062696057181165,0.0012517720051194944,16.31625717955626,47.57919364930074,20.0,11.437640390422969,48.67422708476597,20.0,-9.757070958520053,2.190030369998439,0.0
510.8,14.320058606924016,48.15291033620731,20.012193938768355,-9.627997564046977,2.8716706096276834,0.0007807256047279003,15.36147360156403,47.89598151677793,20.0,10.461933294570963,48.89323012176581,20.0,-9.798917296792506,1.9944639685218135,0.0
510.90000000000003,13.35447828531153,48.4304830749096,20.012254180120937,-9.683608868202755,2.6797841644181006,0.00042410144687401487,14.400545638948099,48.19361163025302,20.0,9.482041564891713,49.09267651861799,20.0,-9.836844198796726,1.798099808050182,0.0
511.0,12.383521038693571,48.68876888911322,20.0122880158391,-9.735536064156399,2.485932119654227,0.00025261291636341255,13.433857650081295,48.47196494164888,20.0,8.49835714501204,49.27248649942301,20.0,-9.870836494277482,1.6010164316297448,0.0
511.1,11.407568821937316,48.92758736621689,20.012301142875398,-9.783508270968696,2.2904374224191746,9.927809566386329e-06,12.46179629727018,48.730930113352294,20.0,7.511273495584292,49.432588142585985,20.0,-9.900880586770144,1.403292669983358,0.0
511.20000000000005,10.426993036262793,49.14678504221608,20.0123009124996,-9.828007442521763,2.093516097564693,-1.4535325494153077e-05,11.484750392095219,48.97040356274748,20.0,6.5211854369072775,49.57291740958432,20.0,-9.926964459037979,1.205007609979205,0.0
511.3,9.4422101511116,49.346261106768175,20.01230887298612,-9.86765026050207,1.8960051934772113,0.00017374505591171325,10.503110739891385,49.1902895036476,20.0,5.52848899100348,49.69341817058224,20.0,-9.949077677879954,1.0062405629975757,0.0
511.40000000000003,8.45368431904917,49.52595994433615,20.012313851365686,-9.902866380746525,1.6979715578823245,-7.417746459513659e-05,9.517269983431198,49.390499984607956,20.0,4.533581223215484,49.794042226882,20.0,-9.967211398303387,0.807071033207265,0.0
511.5,7.461849380448608,49.68584753153546,20.012304812251934,-9.933832391264724,1.4997801861038063,-0.00010660481045674762,8.527622445872886,49.57095492410582,20.0,3.5368600833851453,49.874749330202725,20.0,-9.98135836706186,0.6075786857642385,0.0
511.6,6.467090518817436,49.82588384061477,20.01227879019427,-9.961344841358713,1.300945995482469,-0.00041383634282536434,7.534563973036339,49.73158214257118,20.0,2.5387242466789592,49.93550719877915,20.0,-9.991512925556531,0.40784331494805315,0.0
511.70000000000005,5.469765861194407,49.94596708686911,20.01221597507096,-9.985148311101852,1.1007189296042716,-0.000842466123357449,6.53849177507009,49.872317391258484,20.0,1.539572954123306,49.976291530273954,20.0,-9.997671012099364,0.20794481224363892,0.0
511.8,4.470274001259691,50.04600452667835,20.01211662175986,-10.004688887592465,0.9000298665805189,-0.001144600098660289,5.539804267572543,49.99310437794467,20.0,0.5398058529133696,49.99708601149832,20.0,-9.999830163537863,0.007963134386841375,0.0
511.90000000000003,3.4690240800728382,50.12598067417917,20.012005233524675,-10.020309536144582,0.6994930834358358,-0.0010831646050159754,4.538900912231037,50.09389478944547,20.0,-0.4601771634404168,49.997882324937,20.0,-9.997989516240239,-0.19202172861746192,0.0
512.0,2.4664095138419095,50.18585696295579,20.011903980385068,-10.031981788473988,0.49803269209653245,-0.000941898187160631,3.5361820570425113,50.174648310940206,20.0,-1.4599761150644408,49.978680152075256,20.0,-9.992149806440871,-0.3919297854906034,0.0
512.1,1.4628303804368432,50.2255850498961,20.01180885641603,-10.039600879627336,0.2965290467096067,-0.0009605811935525616,2.532048776179634,50.23533264209693,20.0,-2.459191095708528,49.939487173526196,20.0,-9.982313369945803,-0.5916810756751545,0.0
512.2,0.4586481356679586,50.24512616134353,20.011702044283826,-10.044044015750353,0.09429318223900882,-0.001175661450559678,1.526902709566487,50.27592350999234,20.0,-3.4574224327031082,49.88031906595868,20.0,-9.968484141198513,-0.7911957013184434,0.0
512.3000000000001,-0.5457703168575834,50.24444079102724,20.011570381990854,-10.044325034760488,-0.10800058856475434,-0.001457584408875805,0.5211459022279428,50.296404678820466,20.0,-4.4542708468229595,49.801199495826836,20.0,-9.950667651705967,-0.9903938592303518,0.0
512.4,-1.5500022473999007,50.22356679461144,20.011418200359373,-10.040313576085858,-0.30947933975106107,-0.0015860482207467222,-0.4848193565229675,50.296767956386894,20.0,-5.449337611993556,49.7021601099038,20.0,-9.928871027826753,-1.1891958728037366,0.0
512.5,-2.5536561460219733,50.18257807046463,20.011274712243278,-10.032764396355603,-0.5102951431852399,-0.0012837141011454683,-1.490590693995439,50.2770131973853,20.0,-6.4422247147762315,49.58324052262343,20.0,-9.903102987919512,-1.3875222238835505,0.0
512.6,-3.5563471394744752,50.121517123530786,20.011160400226156,-10.02105547269444,-0.7109237954916533,-0.001002526241280149,-2.495765815064603,50.237148303456074,20.0,-7.432535013568183,49.44448830023507,20.0,-9.873373838856683,-1.5852935845740035,0.0
512.7,-4.5576783713078655,50.0403915845216,20.011081341068568,-10.005569163973375,-0.9115869846920194,-0.0005786569104575931,-3.4999426630841644,50.17718922002512,20.0,-8.419872397453851,49.28595894177767,20.0,-9.839695471901546,-1.7824308489674934,0.0
512.8000000000001,-5.55723326015066,49.939246969417106,20.011040436409925,-9.985528612882527,-1.1113053173978424,-0.0002394362624410036,-4.502719580703781,50.09715992992648,20.0,-9.403841944644006,49.10771585688092,20.0,-9.802081357951842,-1.9788551647869213,0.0
512.9,-6.554565809891265,49.81814134734524,20.011034322537384,-9.961122381929568,-1.3108071240395305,0.00011715881159497359,-5.503695470526564,49.99709244380903,20.0,-10.38405008043919,48.90983034040223,20.0,-9.760546542151651,-2.174487964924694,0.0
513.0,-7.549262092608763,49.67714436591846,20.01105428749205,-9.932803272420387,-1.5091325044960942,0.00028214028177642864,-6.502469955542784,49.87702678733316,20.0,-11.360104734654355,48.69238154390976,20.0,-9.715107637873466,-2.369250998869461,0.0
513.1,-8.540956575115485,49.51632951437324,20.01107466763855,-9.901086377714057,-1.7071645264082635,0.0001254626482156836,-7.498643539275212,49.737010985160424,20.0,-12.331615498441701,48.455456444022815,20.0,-9.665782820073172,-2.5630663640041007,0.0
513.2,-9.52927060164821,49.33573978318526,20.011096063911943,-9.86519415294043,-1.9046300973513268,0.0003024628196538071,-8.49181776557252,49.577101041744974,20.0,-13.298193780449019,48.199149807622405,20.0,-9.612591818020242,-2.7558565367669985,0.0
513.3000000000001,-10.513802440212928,49.135435862456795,20.01114623705667,-9.825442618353897,-2.1014483172179506,0.0007010000749148038,-9.481595377986315,49.39736091893198,20.0,-14.259452962251043,47.923564153945705,20.0,-9.555555907406283,-2.94754440365935,0.0
513.4,-11.494156814882103,48.9154866792144,20.011226750524486,-9.781644875029627,-2.29753534762994,0.0009092692813924385,-10.467580478668522,49.197862510374186,20.0,-15.215008552991671,47.62880971357977,20.0,-9.494697901835085,-3.1380532920904614,0.0
513.5,-12.469935663139399,48.675991513339284,20.01132212450844,-9.733932090116268,-2.492367969872462,0.0009982103976596227,-11.449378686725131,48.97868561277496,20.0,-16.16447834317518,47.315004384370724,20.0,-9.430042143697293,-3.3273070010447725,0.0
513.6,-13.44074632267375,48.417064866695,20.01141727714778,-9.682281100570755,-2.686164963013164,0.0009048423891362574,-12.42659729596338,48.73991789397105,20.0,-17.10748255754491,46.98227368426625,20.0,-9.361614494434498,-3.5152298315622232,0.0
513.7,-14.406219443506243,48.13882587871355,20.011495510444412,-9.627181316079117,-2.8786147966158873,0.0006598235435680514,-13.39884543196901,48.48165485786645,20.0,-18.04364400698836,46.630750701110024,20.0,-9.28944232419365,-3.701746617016113,0.0
513.8000000000001,-15.365987747268914,47.84138245825054,20.011543422740505,-9.568184759174283,-3.070253612644234,0.0002984223782846109,-14.36573420845075,48.203999806232176,20.0,-18.972588239407724,46.26057603940841,20.0,-9.213554500880754,-3.8867827531792187,0.0
513.9,-16.319672953718598,47.52482691974492,20.011553242650464,-9.505519369819403,-3.260857157468319,-0.0001020241790977441,-15.326876882789666,47.9070637973868,20.0,-19.8939436894958,45.87189776409049,20.0,-9.133981378613214,-4.070264228064033,0.0
514.0,-17.266917002985114,47.189264992357884,20.011525486594497,-9.439361615510915,-3.4503813902723275,-0.00045309694024737724,-16.281889010731128,47.590965601774876,20.0,-20.80734182735712,45.46487134128409,20.0,-9.05075478557901,-4.252117651527243,0.0
514.1,-18.207325379746155,46.83484715156074,20.011460057998338,-9.368805919709905,-3.6379754256705885,-0.0008554749829629061,-17.230388600157216,47.2558316544599,20.0,-21.71241730591502,45.03965957613136,20.0,-8.963908011305755,-4.432270284623812,0.0
514.2,-19.140507668808812,46.46170539043173,20.011359917859718,-9.29483986154323,-3.824859796909593,-0.001147327789423583,-18.171996263878718,46.90179600455254,20.0,-22.608808107045597,44.59643254766898,20.0,-8.87347579334513,-4.610650068702782,0.0
514.3000000000001,-20.066074058635408,46.06997067963315,20.01122964315337,-9.216487934988656,-4.009834419061977,-0.0014581663375156104,-19.106335371384723,46.52900026159231,20.0,-23.49615568638011,44.135367540798704,20.0,-8.779494303378605,-4.787185654228807,0.0
514.4,-20.98364142728768,45.65979843946123,20.011074604985623,-9.134859438056786,-4.193610384376505,-0.0016425970174143263,-20.03303219948991,46.13759353890582,20.0,-24.37410511671797,43.65664897537582,20.0,-8.682001132749093,-4.961806429321385,0.0
514.5,-21.892842852771327,45.231345853691096,20.01090833744242,-9.0491690716162,-4.375441331026078,-0.0016827538466507948,-20.95171608181885,45.72773239396351,20.0,-25.24230522999288,43.160468332443685,20.0,-8.58103527742486,-5.134442547998788,0.0
514.6,-22.793298630957846,44.784798317085865,20.01073784085782,-8.959946492114174,-4.555509401078482,-0.0017271778453349833,-21.862019557067512,45.29958076575852,20.0,-26.100408757735366,42.647024077643806,20.0,-8.476637122402089,-5.305024958115254,0.0
514.7,-23.684662998957403,44.32030437147104,20.010569235995774,-8.867340867876973,-4.734369511218097,-0.0016449193956166517,-22.76357851598309,44.853309909233644,20.0,-26.948072469975575,42.11652158183228,20.0,-8.368848425550581,-5.473485428981277,0.0
